cycle,organism,cpd08023:methanesulfonate_CH3O3S,MEMLIP_c0:Membrane_lipid[c0]_null,cpd00423:Vitamin B12r_C62H89CoN13O14P,cpd00540:BET_C5H11NO2,cpd15466:fructoselysine_C12H25N2O7,cpd00528:N2_N2,cpd00531:Hg2+_Hg,cpd00655:Dephospho-CoA_C21H33N7O13P2S,cpd01741:ddca_C12H23O2,cpd00412:Deoxyuridine_C9H12N2O5,cpd00654:Deoxycytidine_C9H13N3O4,cpd00099:Cl-_Cl,cpd00098:Choline_C5H14NO,cpd00094:2-Oxobutyrate_C4H5O3,cpd04450:o-Xylene_C8H10,cpd11416:Biomass_null,cpd00092:Uracil_C4H4N2O2,cpd11575:MOPS_C7H14NO4S,cpd11576:L-methionine R-oxide_C5H11NO3S,cpd11578:hexanesulfonate_C6H13O3S,cpd15378:4-Hydroxy-benzylalcohol_C7H8O2,cpd00558:Spermine_C10H30N4,cpd00438:Deoxyadenosine_C10H13N5O3,cpd00322:L-Isoleucine_C6H13NO2,cpd00204:CO_CHO,cpd03279:Deoxyinosine_C10H12N4O4,cpd03396:Selenate_O4Se,cpd01092:Allantoin_C4H6N4O3,cpd00309:XAN_C5H4N4O2,cpd00305:Thiamin_C12H17N4OS,cpd00307:Cytosine_C4H5N3O,cpd01757:N-Acetylmuramate_C11H18NO8,cpd00311:Guanosine_C10H13N5O5,cpd00314:D-Mannitol_C6H14O6,cpd00797:(R)-3-Hydroxybutanoate_C4H7O3,N2A24D5MH4U15P_c0:NDP-2-acetamino-2;4-dideoxy-5-O-methyl-hexos-5-ulo-1;5-pyranose[c0]__null,cpd00550:D-Serine_C3H7NO3,cpd00794:TRHL_C12H22O11,cpd00430:PACT_C8H8O2,cpd01080:ocdca_C18H35O2,cpd11597:ARSENOBETAINE_C5H11O2As,cpd11593:ala-L-asp-L_C7H11N2O5,cpd11595:chromate_H2O4Cr,cpd11596:butanesulfonate_C4H9O3S,cpd11590:met-L-ala-L_C8H15N2O3S,cpd11591:Gly-Met_C7H14N2O3S,cpd11592:gly-glu-L_C7H11N2O5,cpd03847:Myristic acid_C14H27O2,cpd03726:Fe-enterochlin_C30H27FeN3O15,cpd03725:Fe(III)dicitrate_C12H22FeO14,cpd00218:Niacin_C6H4NO2,cpd00224:L-Arabinose_C5H10O5,cpd00226:HYXN_C5H4N4O,cpd00105:D-Ribose_C5H10O5,cpd00104:BIOT_C10H15N2O3S,cpd00588:Sorbitol_C6H14O6,cpd00220:Riboflavin_C17H20N4O6,cpd00222:GLCN_C6H11O7,cpd00100:Glycerol_C3H8O3,cpd00221:D-Lactate_C3H5O3,cpd04383:Ethylenzene_C8H10,cpd11586:ala-L-glu-L_C8H13N2O5,cpd11587:Ala-Gln_C8H15N3O4,cpd11588:gly-pro-L_C7H12N2O3,cpd11589:gly-asp-L_C6H9N2O5,cpd11582:ala-L-Thr-L_C7H14N2O4,cpd15269:octadecenoate_C18H33O2,cpd11583:Ala-Leu_C9H18N2O3,cpd11584:Ala-His_C9H14N4O3,cpd11585:L-alanylglycine_C5H10N2O3,cpd00209:Nitrate_NO3,cpd11580:Gly-Gln_C7H13N3O4,cpd11581:gly-asn-L_C6H11N3O4,cpd00205:K+_K,cpd00208:LACT_C12H22O11,cpd03724:Ferrichrome_C27H45FeN9O12,cpd00215:Pyridoxal_C8H9NO3,cpd00214:Palmitate_C16H31O2,cpd03048:Isethionate_C2H5O4S,cpd00211:Butyrate_C4H7O2,cpd00210:Taurine_C2H7NO3S,cpd11579:ethanesulfonate_C2H5O3S,cpd01329:Maltohexaose_C36H62O31,cpd00118:Putrescine_C4H14N2,cpd00239:H2S_H2S,cpd00117:D-Alanine_C3H7NO2,cpd00119:L-Histidine_C6H9N3O2,cpd00246:Inosine_C10H12N4O5,cpd00367:Cytidine_C9H13N3O5,cpd00127:Phenol_C6H6O,cpd00489:4-Hydroxyphenylacetate_C8H7O3,cpd00244:Ni2+_Ni,cpd00001:H2O_H2O,cpd00122:N-Acetyl-D-glucosamine_C8H15NO6,cpd03198:Melibiose_C12H22O11,cpd15605:Gly-Phe_C11H14N2O3,cpd15606:Gly-Tyr_C11H14N2O4,cpd15603:Gly-Cys_C5H10N2O3S,cpd15604:Gly-Leu_C8H16N2O3,cpd08636:4-5-dihydroxy-2-3-pentanedione_C5H8O4,cpd00107:L-Leucine_C6H13NO2,cpd00106:Fumarate_C4H2O4,cpd00108:Galactose_C6H12O6,cpd00229:Glycolaldehyde_C2H4O2,cpd00355:Nicotinamide ribonucleotide_C11H14N2O8P,cpd00116:Methanol_CH4O,cpd02775:4-Amino-5-phosphomethyl-2-methylpyrimidine_C6H9N3O4P,cpd02893:5'-Phosphoribosyl-4-carboxy-5-aminoimidazole_C9H13N3O9P,cpd00111:Oxidized glutathione_C20H30N6O12S2,cpd08305:crotonobetaine_C8H16NO,cpd09878:Sulfoacetate_C2H2O5S,cpd08306:Butyro-betaine_C8H18NO,FLGN_e0:Flagellin[e0]__null,cpd00268:H2S2O3_O3S2,cpd00149:Co2+_Co,cpd00028:Heme_C34H30FeN4O4,cpd00027:D-Glucose_C6H12O6,cpd00264:Spermidine_C7H22N3,cpd00142:Acetoacetate_C4H5O3,cpd00024:2-Oxoglutarate_C5H4O5,cpd00266:Carnitine_C7H15NO3,cpd00023:L-Glutamate_C5H8NO4,cpd00386:D-Malate_C4H4O5,cpd00381:L-Cystine_C6H12N2O4S2,cpd00141:Propionate_C3H5O2,cpd00020:Pyruvate_C3H3O3,cpd00129:L-Proline_C5H8NO2,cpd00128:Adenine_C5H5N5,cpd00249:Uridine_C9H12N2O6,cpd00007:O2_O2,cpd00009:Phosphate_HO4P,cpd00136:4-Hydroxybenzoate_C7H5O3,cpd00017:S-Adenosyl-L-methionine_C15H23N6O5S,cpd00138:D-Mannose_C6H12O6,cpd00137:Citrate_C6H5O7,cpd00132:L-Asparagine_C4H8N2O3,cpd00011:CO2_CO2,cpd00131:Molybdenum_Mo,cpd00013:NH3_H4N,cpd00254:Mg_Mg,cpd00012:PPi_H2O7P2,cpd00130:L-Malate_C4H4O5,cpd00048:Sulfate_O4S,cpd01017:Cys-Gly_C5H10N2O3S,cpd00047:Formate_CHO2,cpd00164:Glucuronate_C6H9O7,cpd01012:Cd2+_Cd,cpd00166:Calomide_C72H101CoN18O17P,cpd00161:L-Threonine_C4H9NO3,cpd10516:fe3_Fe,cpd00041:L-Aspartate_C4H6NO4,cpd00162:Aminoethanol_C2H8NO,cpd00280:D-Galacturonate_C6H9O7,cpd10515:Fe2+_Fe,cpd01914:L-Methionine S-oxide_C5H11NO3S,cpd00029:Acetate_C2H3O2,cpd00703:Indoleacetate_C10H8NO2,cpd00158:CELB_C12H22O11,cpd00036:Succinate_C4H4O4,cpd01007:Benzene_C6H6,cpd00039:L-Lysine_C6H15N2O2,cpd00159:L-Lactate_C3H5O3,cpd03424:Vitamin B12_C61H86CoN13O14PR,cpd00033:Glycine_C2H5NO2,cpd00396:L-Rhamnose_C6H12O5,cpd00154:Xylose_C5H10O5,cpd03422:Cobinamide_C48H72CoN11O8,cpd00395:L-Cysteate_C3H6NO5S,cpd00156:L-Valine_C5H11NO2,cpd00035:L-Alanine_C3H7NO2,cpd00277:Deoxyguanosine_C10H13N5O4,cpd01242:Thyminose_C5H10O4,cpd00034:Zn2+_Zn,cpd00276:GLUM_C6H14NO5,cpd00030:Mn2+_Mn,cpd00393:Folate_C19H17N7O6,cpd15559:psicoselysine_C12H25N2O7,cpd00069:L-Tyrosine_C9H11NO3,cpd01711:Isobutyrate_C4H7O2,cpd00066:L-Phenylalanine_C9H11NO2,cpd00065:L-Tryptophan_C11H12N2O2,cpd00186:D-Glutamate_C5H8NO4,cpd03696:Ursin_C12H16O7,cpd03453:Enterobactin_C30H27N3O15,cpd00067:H+_H,cpd01034:Toluol_C7H8,cpd01155:Cadaverine_C5H16N2,cpd00182:Adenosine_C10H13N5O4,cpd00064:Ornithine_C5H13N2O2,cpd00063:Ca2+_Ca,cpd00184:Thymidine_C10H14N2O5,cpd01030:Salicin_C13H18O7,cpd00060:L-Methionine_C5H11NO2S,cpd00180:Oxalate_C2O4,cpd15302:glycogen(n-1)_C24H42O21,cpd17043:RNA transcription_null,cpd17042:DNA replication_null,cpd17041:Protein biosynthesis_null,cpd00971:Na+_Na,cpd00179:Maltose_C12H22O11,cpd00058:Cu2+_Cu,cpd00731:Ala-Ala_C6H12N2O3,cpd01024:Methane_CH4,cpd00176:2-keto-3-deoxygluconate_C6H9O6,cpd00054:L-Serine_C3H7NO3,cpd02233:Ciliatine_C2H7NO3P,cpd01262:Amylotriose_C18H32O16,cpd00051:L-Arginine_C6H15N4O2,cpd04099:Phosphonate_H2O3P,cpd00053:L-Glutamine_C5H10N2O3,cpd04098:Arsenite_H3O3As,cpd04097:Pb_Pb,cpd15573:tRNA(SeCys)_C10H12N5O3R,cpd15574:tungstate_O4W,cpd00635:Cbl_C62H89CoN13O14P,cpd00637:D-Methionine_C5H11NO2S,cpd02701:S-Adenosyl-4-methylthio-2-oxobutanoate_C15H19N5O6S,cpd00644:PAN_C9H16NO5,cpd00084:L-Cysteine_C3H7NO2S,cpd00080:Glycerol-3-phosphate_C3H7O6P,cpd01171:Dulcose_C6H14O6,cpd00082:D-Fructose_C6H12O6,cpd11640:H2_H2,cpd15560:Ubiquinone-8_C49H74O4,cpd15561:Ubiquinol-8_C49H76O4,cpd00751:L-Fucose_C6H12O5,cpd00076:Sucrose_C12H22O11,cpd00073:Urea_CH4N2O,cpd00075:Nitrite_NO2
46,Clostridium fungisolvens,0,0,0,0,0,0,0,0,0,0,0,-1.74E-04,0,0,0,0.021890184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004181178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.74E-04,0,0,0,0,0,0,0,0,0,0,0.164222131,0,0,0,0,0,0,0,1.704188488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.74E-04,0,-0.445318423,0,0,0,0,-0.023396096,0,0,0,0,0,0,0,0,-0.027190843,0,0,0,0,0,0.116924627,0,0,-1.74E-04,0,0,0,0,-7.29E-05,0,0,0,0,-1.74E-04,0,0,0,-5.21E-04,0,1.319522719,0,0,0,0,0,0,0,0.047278833,0,0,0,0,0,0,0,0,-1.74E-04,0,-1.74E-04,0,0,0,0,0,-0.001192918,0,0,0,-1.00E-05,0,0,0,0,-1.74E-04,0,0,-0.168996166,0,0,0.021890184,0.021890184,0.021890184,0,0,-1.74E-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,Pseudomonas phenolilytica,0,0,0,0,0,0,0,0,0,0,0,-7.93E-07,0,0,0,2.82E-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.85E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.24E-05,0,-7.93E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.93E-07,0,0,0.001237153,0,0,0,-0.003751365,0,0,0,0,-0.001161855,0,0,0,0,0,0,0,0,0,0.007479287,0,0,-7.93E-07,-1.14E-04,0,0,0,-1.51E-07,0,0,0,0,-3.17E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.93E-07,0,0,-3.41E-05,0,-4.37E-05,-1.33E-05,0,0,0,1.00E-05,0,0,0,0,-7.93E-07,0,0,0,0,0,2.82E-04,2.82E-04,2.82E-04,0,0,0,0,0,0,0,0,0,-2.45E-04,0,0,0,0,0,0,0,0,0,0,-6.16E-05,0,0,0,0,0,0,0,0,0,0
47,Mariniplasma anaerobium,0,0,0,0,0,0,0,0,0,0,0,-2.87E-05,0,0,0,0.009253768,0,0,0,0,0,0,0,-0.002237547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.73E-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.87E-05,0,0,0,0,0,0,0,0,0,-2.87E-05,-0.017663923,0,-7.33E-04,0,0,0,0,0,0.043553604,0,0,0,0,0,0,0,-0.003473761,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.87E-05,0,-0.005519243,-2.87E-05,0,0,0,-0.009211169,0,0,0,0,-0.001705975,0,0,0,-0.007513915,0,0,0,0,-0.010616108,0.001776923,0,0.023786437,-2.87E-05,0,0,0.017635269,0,-1.22E-05,0,0,0,-0.013316467,0,0,0,0,-1.15E-04,0,0,0,0,0,0,-0.002641377,0,0,0,0,0,0,0,-0.003316792,0,0,0,-2.87E-05,0,-2.87E-05,0,0,-0.001145367,0,-0.001429888,-4.37E-04,0,0,0,1.00E-05,0,0,0,0,-2.87E-05,0,0,-0.001211299,0,0,0.009253768,0.009253768,0.009253768,0,0,-2.87E-05,0,0,0,0,0,0,-0.002282875,0,-0.011237244,0,0,0,0,0,0,0,0,-8.19E-04,0,0,0,0,0,0,0,0,0,0
47,Mariniphaga anaerophila,0,0,0,0,0,0,0,0,0,0,0,-1.69E-05,0,0,0,0.006018553,0,0,0,0,1.69E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.82E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.69E-05,0,0,0,0,0,0,0,0,0,0,0,0,-0.04774637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.07E-05,0,1.69E-05,0,0,0,0,0,0,0,0,-1.69E-05,0,-0.046971254,0.025495221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138910043,0,0,-1.69E-05,-0.002445242,0,-3.38E-05,0,1.00E-05,0,0,0,0,0,0,0,0,-6.76E-05,0,0,0,0,0,0,0,0,0,0.018783103,0,0,0,0,0,0,0,0,-1.69E-05,0,-1.69E-05,0,0,-7.43E-04,0,-9.30E-04,-2.84E-04,0,0,0,1.00E-05,0,0,0,0,-1.69E-05,0,0,-7.86E-04,0,0,0.006018553,0.006018553,0.006018553,0,0,-1.69E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.38E-05,-5.26E-04,0,0,0,0,0,0,0,0,0,0
47,Methanosarcina acetivorans,0,0,0,0,0,0.001487827,0,0,0,0,0,-5.83E-06,0,0,0,0.00188359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.62E-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.83E-06,0,0,0,0,0,0,0,0,0,0,-4.19E-04,0,0,0,0,0,0,-5.83E-06,0.52498727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.83E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.12E-06,-5.83E-06,0,-5.83E-06,-1.83E-04,0,0,0,-1.00E-05,0,0,0,0,-5.83E-06,0,0,0,-1.17E-05,0,-0.100168673,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01190375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.56E-04,0,0,0,0,-5.83E-06,0,0,0,0,0,0.00188359,0.00188359,0.00188359,0,0,0,0,0.199817174,0,0,0,0,0,0,-0.001052324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,Methanobacterium formicicum,0,0,0,0,0,-0.035252131,0,0,0,0,0,-4.66E-06,0,0,0,0.00150462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.89E-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.66E-06,0,0,0,0,0,0,0,0,0,0,-3.35E-04,0,0,0,0,0,0,-4.66E-06,0.34445939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.66E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006854617,0,0,0,0,0,-0.038468861,-4.66E-06,0,-4.66E-06,0.003288094,0,0,0,-3.20E-05,0,0,0,0,-4.66E-06,0,0,0,-9.32E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.011839898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.632003054,0,0,0,0,-4.66E-06,0,0,0,0,0,0.00150462,0.00150462,0.00150462,0,0,0,0,0.045529058,0,0,0,0,0,0,-8.41E-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,Dielma fastidiosa,0,0,0,0,0,0,0,0,0,0,0,-2.45E-06,0,0,0,3.09E-04,0,0,0,0,0,0,0,-8.36E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.90E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.45E-06,0,0,0,0,0,0,0,0,0,-2.45E-06,0,0,-2.53E-05,0,0,0,0,0,0.017513603,0,0,0,0,0,0,0,-1.07E-04,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.45E-06,0,0,-2.45E-06,0,0,0,-0.002939005,0,0,0,0,-4.98E-05,0,0,0,-3.84E-04,0,0,0,0,0,0.009686335,0,0.002240566,-2.45E-06,0,0,0,0,1.99E-05,0,0,0,0,-9.82E-06,0,0,0,0,0,0,0,0,0,0,-1.00E-04,0,0,0,0,0,0,0,-1.00E-04,0,0,0,-2.45E-06,-3.24E-04,-2.45E-06,0,0,-3.68E-05,0,-5.45E-05,-1.68E-05,0,0,0,1.00E-05,0,0,0,0,-2.45E-06,0,0,-3.75E-05,0,0,3.09E-04,3.09E-04,3.09E-04,0,0,-2.45E-06,0,0,0,0,0,0,-5.98E-05,0,0,0,0,0,0,0,0,0,0,-2.99E-05,0,0,0,0,0,0,0,0,0,0
47,Tepidimonas charontis,0,0,0,0,0,0,0,0,0,0,0,-1.42E-05,0,0,0,0.004575039,0,0,0,0,0,0,0,-0.001106238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.42E-05,0,0,0,0,0,0,0,0,0,0,-0.001018068,0,-3.63E-04,0,0,0,0,0,0.018009035,0,0,0,0,0,0,0,-0.001717419,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.42E-05,0,0.002636448,-1.42E-05,0,0,0,-0.008879169,0,0,0,0,0,0,0,0,-0.00371486,0,0,0,0,0,0.008216006,0,0.022338403,-1.42E-05,0,0,0,0,1.00E-05,0,0,0,0,0,0,0,0,-5.67E-05,0,0,0,0,0,0,-0.014663897,0,0,0,0,0,0,0,-0.001639814,0,0,0,-1.42E-05,0,-1.42E-05,0,0,0,0,0,0,0,0,0,1.00E-05,0,0,0,0,-1.42E-05,0,0,0,0,0,0.004575039,0.004575039,0.004575039,0,0,-1.42E-05,0,0,0,0,0,0,0,0,-0.00887443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,Gudongella oleilytica,0,0,0,0,0,0,0,0,0,0,0,-4.27E-05,0,0,0,0.005375502,0,0,0,0,0,0,0,-0.001900641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039186607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.27E-05,0,0,0,0,0,0,0,0,0,0,-5.20E-04,0,0,0,0,0,0,0,0.527733645,0,0,0,0,0,0,0,-0.001867774,0.041766171,0,0,0,0,0,0,0,0,0,0,0,0,-4.27E-05,0,0,0,0,0,0,-0.031996673,0,0,0,0.007997341,0,0,0,0,-0.006677168,0,0,0,0,-0.016000246,0.012521853,0,0,-4.27E-05,0,0,0,0,2.23E-05,0,0,0,0,0,0,0,0,-1.71E-04,0,0,0,0,0,0,-0.001740025,0,0,0,0,0,0,0,-0.001739485,-0.045367249,0,0,-4.27E-05,0,-4.27E-05,0,0,0,0,0,0,0,0,0,-1.00E-05,0,0,0,0,-4.27E-05,0,0,-6.53E-04,0,0,0.005375502,0.005375502,0.005375502,0,0,-4.27E-05,0,0,0,0,0,0,0,0,-0.039034613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,Dechloromonas aromatica,0,0,0,0,0,0,0,0,0,0,0,-1.77E-06,0,0,-0.004645805,5.70E-04,0,0,0,0,1.77E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011116669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001934584,0,0,0,0,0,0,0,0,0,0,0,0,-1.77E-06,0,0,0,0,0,0,0,0,0,0,0.073376062,0,0,0,0,0,0,0,0.457388785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.77E-06,0,0,0,0,0,0,0,0,0,0,-2.41E-04,0,0,0,0,-0.07210967,0,0,0,0,-1.15E-04,0.002592892,0,-0.001760189,-1.77E-06,0.035824147,0,-0.073502987,0,-3.00E-05,0,0,0,0,0,0,0,0,-7.06E-06,0,-0.073502987,0,0,0,-6.77E-04,-1.63E-04,0,0,0,0,0,0,0,0,0,0,0,-1.77E-06,-0.002570136,-1.77E-06,0,0,0,0,0,0,0,0,0,-1.034890644,-5.46E-04,0,0,0,-1.77E-06,0,0,0,0,0,5.70E-04,5.70E-04,5.70E-04,0,0,-1.77E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,Longilinea sp.,0,0,0,0,0,0,0,0,0,0,0,-2.74E-05,0,0,0,0.008835346,0,0,0,0,0,0,0,0.089151007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.74E-05,0,0,0,0,0,0,0,0,0,0,0.10958054,0,-7.00E-04,0,0,0,0,0,0.935574911,0,0,0,0,0,0,0,0.006190203,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.74E-05,0,-0.060726851,0,0,0,0,-0.009178272,0,0,0,0,-0.009075907,0,0,0,-0.109607898,0,0,0,0,-0.012767794,0.014511686,0,0.00582148,-2.74E-05,0.051216868,0,-0.109607898,0,-3.00E-05,0,0,0,-0.013268908,-1.09E-04,-0.014636561,0,0,0,0,0,0,0,0,0,-0.002521944,0,0,-0.01966738,0,0,0,0,-0.013426346,-0.013013632,0,0,-2.74E-05,0,-2.74E-05,0,0,-0.015365974,0,0.012934521,-5.54E-04,0,0,0,-2.030563198,0,0,0,0,-2.74E-05,0,0,-0.001156528,0,0,0.008835346,0.008835346,0.008835346,0,0,-2.74E-05,0,0,0,-0.015349655,0,0,-0.002179652,0,-0.01119711,0,0,0,0,0,0,0,0,-7.82E-04,0,0,0,0,0,0,0,0,0,0
47,Hydrogenophaga aromaticivorans,0,0,0,0,0,0,0,0,0,0,0,-2.49E-06,0,0,-0.023193396,8.87E-04,0,0,0,0,0,0,0,-2.15E-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.49E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.49E-06,0,0,0,0,0,0,0,0,0,0.071844333,0.021403826,0,-7.03E-05,0,0,0,0,0,-0.366951194,0,0,0,0,0,0,0,0.044025006,-0.003344025,0,0,0,2.274835611,0,0,0,0,0,0,0,0,-2.49E-06,0,-0.203304604,-2.49E-06,0,0,0,0,0,0,0,0,-0.030384809,0,0,0,-7.21E-04,0,0,0,0,-0.042744705,0.00998,0,0.356913619,-2.49E-06,0,0,0,0,-1.00E-05,0,0,0,-0.044422361,-9.96E-06,0,0,0,0,0,0,0,0,0,-0.003381379,-2.53E-04,0,0,-0.065843509,0,0,0,0,-0.044670564,0,0,0,-2.49E-06,0,-2.49E-06,0,0,-1.10E-04,0,-1.37E-04,-4.19E-05,0,0,0,-5.653841697,0,0,0,0,-2.49E-06,0,0,-0.021524683,0,0,8.87E-04,8.87E-04,8.87E-04,0,0,-2.49E-06,0,0,0,0,0,0,-0.045894288,0,-0.037486286,0,0,0,0,0,0,0,-4.98E-06,-7.75E-05,0,0,0,0,0,0,0,0,0,0
47,Petrimonas mucosa,0,0,0,0,0,0,0,0,0,0,0,-5.30E-06,0,0,0,0.00188707,0,0,0,0,5.30E-06,0,0,-4.56E-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.72E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.30E-06,0,0,0,0,0,0,0,0,0,0,-8.11E-04,0,-1.50E-04,0,0,0,0,0,0.013693647,0,0,0,0,0,0,0,-0.006453571,-9.13E-04,0,1.59E-05,0,5.30E-06,0,0,0,0,0,0,0,0,-5.30E-06,0,-0.002361639,-5.30E-06,0,0,0,0,0,0,0,0,-0.002943064,0,0,0,0,0,0,0,0,-0.004166158,0.002367197,0,0,-5.30E-06,-7.67E-04,0,8.00E-04,0,2.80E-05,0,0,0,-3.98E-04,-2.12E-05,0,0,0,0,0,0,0,0,0,0,-5.39E-04,0,0,0,0,0,0,0,0.004648693,0,0,0,-5.30E-06,0,-5.30E-06,0,0,-2.33E-04,0,-2.92E-04,-8.91E-05,0,0,0,1.00E-05,0,0,0,0,-5.30E-06,0,0,-2.46E-04,0,0,0.00188707,0.00188707,0.00188707,0,0,-5.30E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.21E-04,-1.65E-04,0,0,0,0,0,0,0,0,0,0
47,Neobacillus niacini,0,0,0,0,0,0,0,0,0,0,0,-2.43E-05,0,0,0,0.003382058,0,0,0,0,2.43E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.65E-07,0,-6.67E-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.43E-05,0,0,0,0,0,0,0,0,0,0,0,0,-2.77E-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.011739957,0,0,0,2.43E-05,0,0,0,0,0,0,0,0,-2.43E-05,0,0,0,0,0,0,-0.010955379,0,0,0,0,-0.106672759,0,0,0,0,0,0,0,0,0,0.075101549,0,0,-2.43E-05,-0.002106204,0,0,0,-1.00E-05,0,0,0,0,0,0,0,0,-9.73E-05,0,0,0,0,0,0,0,0,0,0.04272699,0,0,0,0,0,0,0,0,-2.43E-05,0.063477527,-2.43E-05,0,0,-4.00E-04,0,-5.96E-04,-1.84E-04,0,0,0,1.00E-05,0,0,0,0,-2.43E-05,0,0,-4.33E-04,0,0,0.003382058,0.003382058,0.003382058,0,0,-2.43E-05,0,0,0,0,0,0,-0.002094909,0,0,0,0,0,0,0,0,2.43E-05,-4.87E-05,-3.39E-04,0,0,0,0,0,0,0,0,0,0
